c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P01,0.006594932575366725,15.39920065384007
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P01,0.010523033116944419,14.631563872772315
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P01,0.011901548103261968,14.945855231480708
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P01,0.01540447316540076,14.274817264383262
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,upper,STSR,DTW,LLPU_P01,-0.029151941462709132,86.02664742130807
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,upper,STSR,DTW,LLPU_P01,-0.010219383507097472,84.48824342982212
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,upper,STSR,DTW,LLPU_P01,-0.021354044890311518,85.82528293640071
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,upper,STSR,DTW,LLPU_P01,-0.018217208931895726,82.83119613074989
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,lower,STSR,DTW,LLPU_P01,-0.10509173843730624,58.913720143120116
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,lower,STSR,DTW,LLPU_P01,-0.09667716790705352,58.07894241515505
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,lower,STSR,DTW,LLPU_P01,-0.08409304718626767,59.923335194590166
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,lower,STSR,DTW,LLPU_P01,-0.06868449438244505,60.07511042368476
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P02,-0.015699532683915534,15.636281028529694
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P02,0.0037146160235297333,16.10661282660857
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P02,0.0061383905907581235,16.22053468893309
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,pelvis,STSR,DTW,LLPU_P02,0.01488588336459803,16.19575956180961
c:\GP-WearablesAnalysis\examples\logresults_26-06-24_09-30.csv,upper,STSR,DTW,LLPU_P02,-0.015913125459381856,60.9750148886486
