c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P01,0.931539280207817,55.58014990292707
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P01,0.9029433175910022,60.962864562821856
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P01,0.9817383867385349,3.07598909018059
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P01,0.9545271652629918,3.865214760290803
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P01,0.931539280207817,4.27697342922186
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P01,0.9029433175910022,5.31613783716607
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P02,1.1120956994238285,15.656569385129599
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P02,1.0813106935160226,15.820523200290925
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P02,1.0509950166222737,15.492295240814972
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P02,1.0229259950797625,15.81023119891096
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P02,1.1120956994238285,0.8633490673069142
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P02,1.0813106935160226,0.8709737195086845
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P02,1.0509950166222737,0.7833341140803136
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P02,1.0229259950797625,0.8361730626122957
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P02,1.1120956994238285,63.3518633017593
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P02,1.0813106935160226,63.94693127041849
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P02,1.0509950166222737,63.79999663195463
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P02,1.0229259950797625,64.57855219160045
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P02,1.1120956994238285,4.165955329083639
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P02,1.0813106935160226,4.174995423697866
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P02,1.0509950166222737,4.064707420796171
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P02,1.0229259950797625,4.3598756952545115
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P02,1.1120956994238285,42.9465714293847
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P02,1.0813106935160226,44.32818869858666
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P02,1.0509950166222737,43.51499925965725
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P02,1.0229259950797625,46.51791404795863
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P02,1.1120956994238285,3.3543938537002225
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P02,1.0813106935160226,3.2309949736306125
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P02,1.0509950166222737,3.155413798943029
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P02,1.0229259950797625,3.5421144103540674
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P03,1.1148616436334684,10.297286748441962
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P03,1.0860786299135672,10.26221848459052
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P03,1.054084763550022,10.23981750551933
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P03,1.0233677122251263,10.4436175346377
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P03,1.1148616436334684,0.6007341714028326
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P03,1.0860786299135672,0.6226833077310687
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P03,1.054084763550022,0.6225648188768457
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P03,1.0233677122251263,0.5968357294587859
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P03,1.1148616436334684,40.66101238648821
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P03,1.0860786299135672,42.37369897481215
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P03,1.054084763550022,42.03176646283786
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P03,1.0233677122251263,43.5153669641403
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P03,1.1148616436334684,2.4689139527564277
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P03,1.0860786299135672,2.6360193119359656
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P03,1.054084763550022,2.6075657067622955
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P03,1.0233677122251263,2.5267201841747458
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P03,1.1148616436334684,35.67971920368426
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P03,1.0860786299135672,37.03908748981014
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P03,1.054084763550022,38.33238503041113
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P03,1.0233677122251263,40.13774968560867
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P03,1.1148616436334684,2.0559716135719937
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P03,1.0860786299135672,2.296973018073921
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P03,1.054084763550022,2.4330738534940077
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P03,1.0233677122251263,2.3282862338230372
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P04,1.0633696573510159,13.27470996717445
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P04,1.0922778933839956,13.264194826546216
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P04,1.1241390409562435,13.162157006556058
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P04,1.1559105827669627,14.217488737060027
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P04,1.0633696573510159,0.7847828115456514
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P04,1.0922778933839956,0.7463919503265175
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P04,1.1241390409562435,0.7601132748290255
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P04,1.1559105827669627,0.7569309508151852
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P04,1.0633696573510159,72.28897977086555
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P04,1.0922778933839956,71.9359907798612
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P04,1.1241390409562435,72.34716327532345
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P04,1.1559105827669627,82.37557342587681
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P04,1.0633696573510159,4.280343328980837
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P04,1.0922778933839956,4.074321178744265
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P04,1.1241390409562435,4.209976369391463
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P04,1.1559105827669627,4.530782622091371
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P04,1.0633696573510159,45.73036122382126
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P04,1.0922778933839956,47.00917043496226
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P04,1.1241390409562435,47.948733485811644
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P04,1.1559105827669627,57.52440526696171
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P04,1.0633696573510159,3.3162696319553326
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P04,1.0922778933839956,3.2016480563808347
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P04,1.1241390409562435,3.270112930227514
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P04,1.1559105827669627,3.5613687839139017
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P05,1.0817341722882023,18.126158845433924
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P05,1.0511466830854455,17.878644584256755
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P05,1.023297920658891,18.240563467507094
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P05,1.0817341722882023,0.9279486967522979
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P05,1.0511466830854455,0.9641185438426052
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P05,1.023297920658891,0.9120729452710834
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P05,1.0817341722882023,66.69227233801654
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P05,1.0511466830854455,64.36335720373498
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P05,1.023297920658891,68.33203428289698
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P05,1.0817341722882023,4.092240126738628
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P05,1.0511466830854455,3.9744265408057915
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P05,1.023297920658891,4.360988751237034
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P05,1.0817341722882023,36.953602788609416
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P05,1.0511466830854455,36.74869665896988
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P05,1.023297920658891,39.56805359236799
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P05,1.0817341722882023,2.5039584418598646
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P05,1.0511466830854455,2.569332145726301
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P05,1.023297920658891,2.9647765917284925
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P06,1.1571418923620949,17.914420380696594
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P06,1.124743025373363,17.89080034865939
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P06,1.0929672710113179,18.103436651955782
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P06,1.0640122238920346,18.258813847101635
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P06,1.1571418923620949,0.9047598743686917
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P06,1.124743025373363,0.9226704879154258
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P06,1.0929672710113179,0.957166716869693
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P06,1.0640122238920346,0.9568024767350698
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P06,1.1571418923620949,95.95150565880095
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P06,1.124743025373363,92.7256994393164
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P06,1.0929672710113179,92.38994793293213
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P06,1.0640122238920346,93.14799912218463
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P06,1.1571418923620949,5.720013990031705
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P06,1.124743025373363,4.720544823331662
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P06,1.0929672710113179,4.946817533109245
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P06,1.0640122238920346,5.004101403692012
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P06,1.1571418923620949,60.50170914987532
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P06,1.124743025373363,60.77910432598286
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P06,1.0929672710113179,62.14198580070995
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P06,1.0640122238920346,63.20611951308986
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P06,1.1571418923620949,3.933780238229606
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P06,1.124743025373363,3.7259735907673472
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P06,1.0929672710113179,3.8529978971565333
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P06,1.0640122238920346,4.366316648943971
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P08,0.9687442698450484,11.36736132167658
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P08,0.9412107870764239,11.340056859159237
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P08,0.916286541446488,11.318475232875748
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P08,0.9687442698450484,0.7026626915841518
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P08,0.9412107870764239,0.6956728794038733
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P08,0.916286541446488,0.7082052373533557
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P08,0.9687442698450484,53.69883318682312
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P08,0.9412107870764239,52.953513248299494
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P08,0.916286541446488,54.7715907392862
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P08,0.9687442698450484,3.399244923487612
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P08,0.9412107870764239,3.255647036361059
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P08,0.916286541446488,3.241035916469582
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P08,0.9687442698450484,40.78206061286781
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P08,0.9412107870764239,42.44395680440903
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P08,0.916286541446488,43.56476522672409
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P08,0.9687442698450484,2.892947055832782
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P08,0.9412107870764239,2.922524893117749
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P08,0.916286541446488,2.917125271691092
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P09,0.9745117126235854,11.976582233608251
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P09,0.9470197444822643,12.505130990777054
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P09,0.9219454942225164,13.112116754873632
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P09,0.9745117126235854,0.6769449912100651
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P09,0.9470197444822643,0.7849549506840723
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P09,0.9219454942225164,0.8217616573347795
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P09,0.9745117126235854,102.280844364578
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P09,0.9470197444822643,99.74567537113799
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P09,0.9219454942225164,106.76133788622312
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P09,0.9745117126235854,4.560322869676039
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P09,0.9470197444822643,4.870571128445584
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P09,0.9219454942225164,5.110532212979017
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P09,0.9745117126235854,39.72089379996124
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P09,0.9470197444822643,40.22724107793513
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P09,0.9219454942225164,42.948287878426655
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P09,0.9745117126235854,2.5798942987507703
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P09,0.9470197444822643,2.819077501472183
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P09,0.9219454942225164,3.1529758649725914
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P10,0.9810715066645131,12.76261620327506
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P10,1.008227196711861,12.756077693793465
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,DTW,LLPU_P10,1.0372954044493905,11.332884720904739
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P10,0.9810715066645131,0.6177058974163512
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P10,1.008227196711861,0.6225250838881009
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,pelvis,STSR,MDP,LLPU_P10,1.0372954044493905,0.5380379770153721
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P10,0.9810715066645131,55.46162200736397
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P10,1.008227196711861,55.26192640573604
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,DTW,LLPU_P10,1.0372954044493905,55.252182023095074
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P10,0.9810715066645131,2.6794991954995337
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P10,1.008227196711861,3.057456405790449
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,upper,STSR,MDP,LLPU_P10,1.0372954044493905,2.66446140556231
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P10,0.9810715066645131,42.546963415615956
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P10,1.008227196711861,43.06122449721272
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,DTW,LLPU_P10,1.0372954044493905,43.44227142897006
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P10,0.9810715066645131,2.65002877834718
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P10,1.008227196711861,2.8928390957988652
c:\GP-WearablesAnalysis\examples\logresults_27-06-24_23-08.csv,lower,STSR,MDP,LLPU_P10,1.0372954044493905,2.6686370972791043
