c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P01,0.06156884725255116,61.26872034822068
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P01,0.1532747502107083,58.85764642868261
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P01,0.1832094509807518,60.89518109398809
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P01,0.1781309673203872,60.91159892940087
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P01,0.13957733030430014,29.006455474041154
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P01,0.12075076946576321,27.26168490124738
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P01,0.11949654993799466,27.87810709751315
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P01,0.11641838024842789,27.847325351363445
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P01,-0.187685156177065,85.81876179995682
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P01,-0.16322074343344545,80.57134532780627
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P01,-0.16927764819148672,84.51928050379463
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P01,-0.17131395371869756,84.44648286473556
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P02,-0.06961166998302686,54.41911447090059
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P02,-0.12220802900649336,53.60602777782512
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P02,-0.1337592457293762,54.164235744027934
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P02,-0.16274316673399514,56.467302142788746
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P02,0.06192310201679609,18.95195439274016
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P02,0.05999772716939993,18.00720907082516
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P02,0.06549230534742087,19.115372712101546
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P02,0.06487474095071946,19.72309578231574
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P02,-0.08278207703499092,60.72827644488777
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P02,-0.08408322402443286,60.15089947995697
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P02,-0.08077486206469739,62.74504114911285
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P02,-0.0714684774143079,65.40179192423
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P03,-0.050437618762120974,30.15374320067533
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P03,-0.031994622725996374,30.98360600554113
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P03,-0.07005620037337822,31.027962528260595
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,pelvis,STSR,DTW,LLPU_P03,-0.09972889928606433,31.938971314099927
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P03,0.0700193884980412,10.029205905320465
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P03,0.06688169281709973,10.366344743282365
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P03,0.072843944144826,10.626044964515406
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,upper,STSR,DTW,LLPU_P03,0.07683878871021628,11.286054048459668
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P03,-0.07467935212651808,46.02701460304292
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P03,-0.07958187917023749,46.854841307806396
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P03,-0.08168204210746689,49.66977063063702
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_21-05.csv,lower,STSR,DTW,LLPU_P03,-0.08436267940425245,52.731148533831885
