c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9820558043870757,12.994667374586564
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9550867147053647,13.227697922307105
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9303487820235445,14.317442074805461
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9033865562988006,16.036084804117806
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9808827675088091,13.297072858697234
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9538673751660717,13.567072069745992
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9310573410384397,13.388930554260225
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,pelvis,STSR,DTW,LLPU_P01,0.9023511648264448,16.19280887589345
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,upper,STSR,DTW,LLPU_P01,0.9827719124011318,56.9063533300848
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,upper,STSR,DTW,LLPU_P01,0.9556415096592886,58.41385585555523
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,upper,STSR,DTW,LLPU_P01,0.9303001630730392,62.82063110625158
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,upper,STSR,DTW,LLPU_P01,0.9039417242953947,66.21105711047018
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,lower,STSR,DTW,LLPU_P01,0.982484214326232,70.5360899288919
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,lower,STSR,DTW,LLPU_P01,0.955337608651821,75.69285373294287
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,lower,STSR,DTW,LLPU_P01,0.9281788685184378,73.33250679766381
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-22.csv,lower,STSR,DTW,LLPU_P01,0.9037628307595144,78.78830464321217
