c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9817116563258073,16.083371771975475
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9547171033173915,16.792789583367203
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9293692565871965,17.167040205624666
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9031278810234408,20.667829884732253
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9827925148450078,16.753894385796187
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9556674391584211,17.387474062037747
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9302763748868912,16.984303729030227
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,DTW,LLPU_P01,0.9039230223441709,21.847695521776984
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,MDP,LLPU_P01,0.9827925148450078,0.7000830490503946
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,MDP,LLPU_P01,0.9556674391584211,0.7319825917572554
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,MDP,LLPU_P01,0.9302763748868912,0.7716129502449178
c:\GP-WearablesAnalysis\examples\logresults_25-06-24_14-57.csv,pelvis,STSR,MDP,LLPU_P01,0.9039230223441709,0.9996733223798985
